54,104,1514329610,0.009000000000000001
77,95,1514360530,0.08600000000000001
48,105,1514384391,0.6000000000000001
48,106,1514390703,1.26
81,78,1514417581,0.013070000000000002
52,103,1514466787,0.13898000000000002
45,107,1514474243,50.00000000000001
6,84,1514515702,2.0
84,78,1514556556,0.07574418000000001
6,108,1514686685,5.0
6,84,1514688416,2.0
52,109,1514729117,0.046258400000000005
25,110,1514761783,0.1
25,110,1514762103,5.0
38,29,1514893368,10.5
45,111,1514922114,100.00000000000001
38,29,1514966577,10.72
38,29,1515024153,11.42
2,112,1515088299,0.048885950000000004
93,110,1515107689,0.2
0,113,1515111367,1.0
38,29,1515133787,11.66
94,114,1515139781,0.7544713000000001
48,99,1515139964,0.09000000000000001
48,115,1515146998,1.1
5,116,1515150661,0.5
45,117,1515157684,77.0
5,116,1515180000,299.5
96,78,1515183101,0.01993
16,118,1515190246,0.18058063000000002
99,78,1515208688,0.0391
98,119,1515216395,0.5
93,84,1515244467,0.12000000000000001
48,84,1515250241,0.9
38,29,1515250886,11.600000000000001
38,120,1515251567,0.1
38,121,1515253941,0.30000000000000004
38,122,1515254504,0.1
38,123,1515254951,0.30000000000000004
48,124,1515271603,0.9
49,55,1515361013,3.9921956629400004
31,92,1515377692,6.0
19,114,1515401654,1.0
19,125,1515402494,0.4
48,115,1515423850,0.1
5,126,1515451274,20.0
98,127,1515466224,0.5
98,127,1515474107,0.45
45,117,1515538877,90.0
5,128,1515622272,20.0
31,84,1515632724,3.0
5,128,1515636490,20.0
38,29,1515637085,10.8
31,84,1515637976,0.5
6,84,1515639108,2.85
45,129,1515673733,48.916000000000004
52,130,1515679572,0.005
38,29,1515691091,11.100000000000001
5,126,1515697740,20.0
38,29,1515772455,11.540000000000001
98,131,1515781065,0.001
35,131,1515781476,0.005
102,132,1515783218,2.494085
102,5,1515806006,0.01149
103,131,1515832214,0.001
38,29,1515839857,12.760000000000002
38,133,1515840946,0.2
38,134,1515843846,0.5
38,135,1515844427,0.6000000000000001
38,136,1515846472,0.5
105,78,1515870427,0.00717
48,137,1515928060,0.1
38,29,1515933298,11.950000000000001
106,138,1515957898,0.035
107,78,1515983703,0.02894
33,139,1516002645,0.2
38,29,1516036572,12.8
48,140,1516056062,0.6900000000000001
110,140,1516061270,0.62
112,141,1516095723,29.000000000000004
91,142,1516100981,6.0
38,29,1516123162,12.930000000000001
106,138,1516141101,0.24000000000000002
106,138,1516141675,0.24000000000000002
106,138,1516141997,0.23500000000000001
0,143,1516146160,5.0
106,138,1516197722,0.23500000000000001
31,144,1516201238,16.5
31,144,1516201436,9.0
91,144,1516202082,5.0
106,138,1516202667,1.1
48,99,1516207006,2.0
38,29,1516209511,12.020000000000001
38,29,1516210342,0.9900000000000001
48,145,1516218621,0.44000000000000006
38,29,1516292660,13.950000000000001
38,29,1516366419,14.14
93,84,1516379665,0.15000000000000002
93,84,1516397352,0.04
38,29,1516452645,14.4
48,99,1516473642,0.65
55,146,1516491285,1.487
38,147,1516513573,0.5
38,148,1516514101,0.5
38,149,1516514682,0.5
38,150,1516515869,0.5
112,151,1516517858,6.0
38,29,1516542922,14.500000000000002
16,5,1516599111,0.00030000000000000003
38,29,1516599313,14.770000000000001
93,84,1516609238,0.135
1,152,1516611224,0.0387225
117,78,1516656995,0.02766
38,29,1516681045,14.750000000000002
48,153,1516716383,1.3
110,153,1516717986,0.291294955
110,153,1516721768,0.277
93,84,1516724754,0.035
110,154,1516730114,0.290833241
38,29,1516764831,16.02
15,155,1516829981,0.015000000000000001
15,155,1516831073,0.0199
15,155,1516832538,0.014
31,84,1516836754,0.5
15,155,1516836859,0.014
31,84,1516850717,2.5
31,156,1516852328,2.0
38,29,1516852840,16.12
45,157,1516860889,60.00000000000001
45,107,1516862115,15.000000000000002
31,84,1516866768,0.9
31,84,1516926567,0.14
38,29,1516951927,16.700000000000003
38,29,1516992363,17.360000000000003
31,84,1516997198,0.45
106,158,1516997578,0.0001
106,159,1517000144,0.0001
31,84,1517001496,0.391
31,160,1517002461,8.5
106,161,1517003551,0.0001
31,160,1517023546,0.4
121,78,1517083999,0.04469
52,162,1517101344,0.25
122,162,1517102448,0.13888273
52,163,1517117583,0.18500000000000003
38,29,1517122595,16.53
38,164,1517157042,1.34
98,165,1517169172,0.45
31,84,1517193405,1.7400000000000002
31,84,1517195368,0.48800000000000004
38,29,1517201309,15.82
31,84,1517206851,0.163
48,99,1517208774,2.2
6,84,1517215949,6.0
6,84,1517219706,3.8000000000000003
31,166,1517227688,4.260000000000001
15,155,1517254501,0.01
125,78,1517254746,0.0079
93,167,1517259399,0.10119
38,29,1517279764,16.0
31,84,1517309037,1.7477
126,168,1517320271,3.1995191000000003
106,138,1517338057,2.0
38,29,1517374730,16.470000000000002
31,84,1517377423,1.463
31,84,1517379461,0.38
31,84,1517385491,2.6900000000000004
31,84,1517387104,0.27
5,126,1517390186,50.00000000000001
38,169,1517414118,0.05
38,29,1517416805,15.870000000000001
45,170,1517457024,29.999957999999793
110,171,1517492962,0.2
93,84,1517523090,0.095
31,84,1517566973,1.6150000000000002
130,78,1517591122,0.01846
38,29,1517598588,17.040000000000003
98,165,1517623304,0.4
94,172,1517652340,0.35000000000000003
48,84,1517667956,0.1
38,29,1517681000,17.080000000000002
132,173,1517695291,0.127867
110,174,1517706610,2.8000000000000003
94,175,1517707553,0.225
31,84,1517722697,0.24950000000000003
38,29,1517762220,17.43
38,29,1517850864,17.77
133,176,1517918558,0.5
38,29,1517936752,18.200000000000003
134,177,1517959937,0.3125
134,178,1517961595,0.12302163
135,78,1518003371,0.01183
48,179,1518017632,1.0
132,180,1518023731,0.12266025600000001
38,29,1518028155,17.700000000000003
31,181,1518047767,2.6700000000000004
31,84,1518060425,4.74
31,182,1518060859,7.57
48,115,1518126861,0.2
48,183,1518138258,0.1
31,84,1518166605,4.75185
114,184,1518183540,5.0
134,185,1518191226,0.6875
106,138,1518203489,1.6600000000000001
38,29,1518205665,20.1
106,138,1518212517,1.0
134,186,1518225903,1.0
132,187,1518285911,0.281243
132,188,1518286327,0.023950000000000003
38,29,1518287663,20.470000000000002
114,184,1518287998,3.0
94,189,1518326037,0.23613459600000003
116,168,1518359981,3.989412
38,29,1518370891,20.64
138,78,1518400296,0.0117
38,190,1518426367,20.12
38,29,1518451712,20.110000000000003
106,191,1518469840,5.9907
38,192,1518493010,1.0
38,193,1518493577,1.26
38,194,1518497411,18.200000000000003
38,29,1518536749,18.02
48,195,1518552777,0.7000000000000001
38,194,1518594430,18.060000000000002
38,194,1518702329,18.48
38,194,1518785701,19.200000000000003
35,196,1518818462,1.5
38,29,1518862605,18.73
38,29,1518899023,19.060000000000002
48,197,1518933650,0.5
59,198,1518950777,0.0035180000000000003
42,64,1519001205,0.1
42,64,1519004319,0.1
52,199,1519057379,0.254
98,200,1519074365,0.9500000000000001
31,92,1519095863,2.0
4,201,1519117701,0.18662371000000003
4,5,1519191436,0.000751
132,202,1519196647,0.138
48,202,1519197112,0.5
132,202,1519198790,0.139
133,203,1519222368,1.0
132,204,1519232833,0.14930000000000002
134,205,1519277248,0.8700000000000001
136,206,1519312507,0.9000036
114,207,1519316687,17.0
52,208,1519376857,0.11900000000000001
133,209,1519388558,0.1528022
133,210,1519390002,0.23438080000000003
133,211,1519413566,0.31
133,212,1519472482,0.29209430000000003
35,200,1519560829,1.0
48,99,1519587903,1.4100000000000001
136,213,1519649703,0.1999999
122,214,1519657295,0.54269676
122,214,1519658125,0.53669676
136,213,1519660929,0.1999999
132,215,1519670366,0.11460000000000001
132,215,1519670366,0.11620000000000001
52,214,1519714192,0.13672815800000002
133,216,1519733722,0.3000002
114,184,1519740157,5.0
149,217,1519807260,86.59877534400002
132,218,1519825780,0.14220000000000002
132,219,1519831085,0.21220000000000003
132,220,1519850858,0.14070000000000002
48,221,1520009123,0.060000000000000005
132,222,1520076158,0.1426
52,223,1520122806,0.25
52,224,1520138123,0.25
39,225,1520197753,0.01
114,226,1520256287,3.0
35,227,1520345600,1.7835909631391202
134,186,1520349898,0.62
91,228,1520364401,6.0
48,105,1520420963,0.32
136,229,1520455481,4.499997400000001
48,105,1520501383,1.27
52,214,1520539788,0.23112480739599384
133,230,1520599978,0.30500000000000005
151,230,1520600092,0.1415
38,231,1520664383,5.17
52,232,1520838157,0.23
52,232,1520838919,0.23
136,233,1520885753,0.06753690000000001
35,234,1520964547,14.561714004860882
35,235,1520964815,1.9992800000000002
134,186,1521050264,0.38
52,232,1521176045,0.17
136,236,1521203645,0.015000200000000002
152,237,1521218632,0.2
153,238,1521223211,1.9995800000000001
132,239,1521291924,0.163
133,240,1521372038,3.0
114,241,1521384524,3.0
52,242,1521423641,0.25
52,243,1521432445,0.030000000000000002
114,241,1521458597,3.0
122,232,1521528950,0.48955665000000004
52,244,1521531010,0.094
52,232,1521531082,0.094
103,245,1521654529,0.0002
153,238,1521806410,0.99958
153,238,1521936024,1.9995800000000001
153,238,1522065614,0.7099230700000001
31,77,1522140165,15.000000000000002
31,77,1522144850,8.0
31,77,1522145690,13.47
151,246,1522233813,0.30999980000000005
38,247,1522254480,1.0
38,248,1522254916,1.0
38,249,1522255669,2.0
38,29,1522256966,15.910000000000002
52,250,1522302417,0.003
164,78,1522323611,0.06452000000000001
114,251,1522331930,4.0
38,102,1522477895,5.0
151,252,1522495394,0.33
167,252,1522495464,0.24000000000000002
168,252,1522496257,0.0434
153,238,1522605571,0.99958
38,29,1522753561,11.010000000000002
169,232,1522780701,0.35000000000000003
169,232,1522781117,0.33
169,253,1522781374,0.036000000000000004
169,253,1522782418,0.00067
153,238,1522864805,0.63876049
153,254,1522960763,0.99088748
165,255,1522988780,1.1
165,256,1522993895,0.056
114,241,1523025662,3.0
172,78,1523049004,0.025
52,257,1523066714,0.4
169,232,1523104197,0.32
38,258,1523130124,12.0
2,259,1523203045,0.29349612
162,260,1523203242,0.060000000000000005
165,261,1523205314,1.0
2,5,1523248281,0.001438
153,238,1523253603,28.20246896
38,102,1523267217,0.1
38,262,1523293961,0.1
169,232,1523303718,0.9950000000000001
52,263,1523315089,0.30000000000000004
114,264,1523366833,5.0
16,201,1523413028,0.7852505000000001
16,5,1523421260,0.016276000000000002
153,238,1523469611,10.584091429529881
153,238,1523577618,13.874
176,78,1523698288,0.0189
161,265,1523735136,0.5071195608941215
177,78,1523787899,0.05840000000000001
173,266,1523878018,4.348000000000001
178,267,1523995605,0.5
39,268,1524008177,7.000000000000001
31,92,1524034088,0.02
153,238,1524052846,0.9970337800000001
179,269,1524066335,0.7000000000000001
178,267,1524125435,0.5900000000000001
31,270,1524128900,3.0
153,238,1524139225,3.00212622
106,271,1524168334,0.009000000000000001
38,272,1524327706,1.0
52,273,1524371172,0.25
153,238,1524420015,1.4995800000000001
49,55,1524462535,0.39528210092000005
49,55,1524469043,2.157197646294
122,274,1524473081,0.25
178,267,1524482382,1.1
66,275,1524668067,0.5892255892255893
16,276,1524717614,0.0080958
153,238,1524830470,13.92399949378765
165,277,1524926795,3.54
153,238,1524981623,3.49988
165,277,1524995792,0.8180000000000001
185,78,1524998470,0.029451400000000003
48,278,1525031649,0.2
162,279,1525043588,0.030000000000000002
186,78,1525147346,0.015576200000000002
165,280,1525154149,0.132
38,281,1525190891,0.5
38,231,1525190999,2.2
162,282,1525223733,0.3764
31,283,1525236903,3.0
31,284,1525238385,5.0
31,285,1525238979,1.0
19,286,1525276865,0.20556937
165,277,1525296742,0.7310000000000001
190,78,1525329145,0.014790000000000001
133,287,1525360618,2.0000053
52,288,1525367119,0.30000000000000004
52,289,1525368067,0.33
52,250,1525484310,0.00021649
162,290,1525573053,0.05
162,290,1525575307,0.017
48,278,1525594153,0.11000000000000001
52,291,1525644731,0.25
39,292,1525651795,5.5
153,238,1525672814,2.94958
52,293,1525676573,1.0
31,294,1525765679,1.0
106,295,1525788906,1.4500000000000002
38,296,1525791612,0.5
38,297,1525793615,0.5
153,238,1525888850,1.9900000000000002
165,280,1525905872,0.7400000000000001
52,298,1525928968,0.14
168,299,1525939975,0.44000000000000006
38,300,1526009130,0.5
193,78,1526026511,0.014297800000000001
42,64,1526061225,0.4
35,301,1526106534,1.523999
194,78,1526260808,0.06757
38,302,1526285773,1.0
59,303,1526515149,0.14151673
59,5,1526529995,0.000499
94,304,1526552148,0.65
162,290,1526601577,0.09000000000000001
153,238,1526601611,1.8873000000000002
38,305,1526752978,0.05
134,186,1526808099,20.0
195,78,1526870371,0.06916
153,238,1526882408,4.999580000000001
153,238,1526925680,1.19958
181,306,1526958742,0.025
52,307,1526959958,0.15000000000000002
52,307,1526970072,0.15000000000000002
52,307,1526970291,0.15000000000000002
52,307,1526970444,0.15000000000000002
153,238,1526990410,13.999580000000002
145,308,1526998888,0.07773000000000001
38,309,1527012396,0.2
52,310,1527022312,0.7000000000000001
52,310,1527031397,0.8
122,311,1527058766,0.29734738
52,312,1527124201,0.6000000000000001
153,238,1527163233,12.5862644636931
196,78,1527173989,0.032005000000000006
9,313,1527325308,0.43000000000000005
134,186,1527394870,2.0
134,186,1527422413,1.8070000000000002
169,314,1527446626,0.325
197,78,1527458233,0.08180000000000001
153,238,1527465648,2.4995800000000004
198,311,1527494577,0.38947000000000004
94,315,1527503878,0.4
199,316,1527531878,3.2997478958000004
52,317,1527545998,0.01
200,78,1527554707,0.017390000000000003
122,311,1527574346,0.5848968200000001
114,318,1527622540,1.0
139,319,1527645413,0.007
139,320,1527645789,0.0055000000000000005
31,92,1527658332,1.0
133,321,1527669909,0.31
39,225,1527672411,0.015632108000000002
165,311,1527681864,0.4
153,238,1527703266,3.9995800000000004
19,322,1527710116,0.28
31,92,1527745687,0.7220000000000001
52,323,1527747996,0.30000000000000004
5,128,1527752899,37.28
48,324,1527760008,1.0
153,238,1527789623,0.99958
48,278,1527796508,0.75
66,275,1527797531,0.4086536207744108
19,325,1527843835,0.26833284
94,326,1527856608,1.0
202,78,1527871459,0.08475
122,311,1527928675,0.32096630000000004
198,311,1527929589,0.646696
94,327,1527946941,2.9000000000000004
169,328,1527949537,0.403
19,258,1527950546,1.9997900000000002
94,329,1527951294,0.015300000000000001
153,238,1527962415,19.99958
198,311,1527997460,0.64654619
198,311,1527997479,0.64649319
198,311,1527997499,0.64633419
198,311,1527997861,1.169
31,92,1528007209,2.5
165,311,1528041853,0.38
153,238,1528048823,24.99958
106,311,1528062535,0.025
198,311,1528074188,0.09935300000000001
114,330,1528114087,0.00107066
169,311,1528131245,0.037000000000000005
169,311,1528132484,0.1907
94,331,1528191243,0.015300000000000001
198,311,1528205112,2.5650000000000004
94,332,1528211229,0.8500000000000001
49,55,1528215347,0.7945675804200001
122,311,1528250782,0.90219042
52,333,1528254272,0.5
165,311,1528285960,0.1875
173,311,1528304977,0.7300000000000001
0,334,1528333462,0.45
38,335,1528342440,0.66
31,336,1528348395,0.0148
153,238,1528416022,7.999580000000001
110,337,1528420031,1.0
52,338,1528438274,0.30000000000000004
169,339,1528438974,0.028
165,311,1528442674,0.41100000000000003
94,340,1528452696,0.12100000000000001
94,341,1528456367,0.08876
94,342,1528456367,0.07786
94,343,1528456376,0.08843200000000001
94,344,1528456404,0.10332000000000001
106,345,1528479778,0.06643740000000001
165,311,1528488995,0.805
52,338,1528497192,0.30000000000000004
162,311,1528501591,0.38
52,338,1528511159,0.1
38,346,1528514114,0.2516489629413791
162,311,1528514441,0.005
165,311,1528519935,0.89
165,311,1528520714,0.9500000000000001
52,311,1528520932,0.25
122,311,1528526804,0.7218469200000001
94,347,1528530395,0.08898
94,348,1528530447,0.09821
94,349,1528530461,0.07889
94,350,1528530506,0.6576700000000001
162,311,1528547407,0.034
165,311,1528559216,0.2
94,351,1528561460,1.0
203,78,1528561886,0.03329006
162,311,1528578083,0.09000000000000001
122,311,1528610786,0.5570248200000001
162,311,1528612103,1.0
122,311,1528613875,1.2323018600000002
204,78,1528655839,0.017566870000000002
122,311,1528680609,0.50480303
173,311,1528686150,0.41500000000000004
122,311,1528708510,0.67997848
179,311,1528716726,0.45
165,311,1528757256,0.23500000000000001
52,352,1528770388,0.25
153,238,1528804830,99.99688
165,311,1528813128,4.515000000000001
103,353,1528821419,0.30000000000000004
198,311,1528848310,3.016
170,311,1528859286,0.04
170,311,1528860065,0.014
9,313,1528861166,1.0
9,313,1528870379,1.0
41,354,1528876891,0.02
122,355,1528943514,0.65811828
173,266,1528953084,1.0
122,311,1528956721,4.92843507
199,316,1529022514,4.999915995800001
122,311,1529055666,6.106915140000001
66,356,1529193563,0.02010494782766039
66,356,1529193720,0.08044728691524879
52,18,1529213985,0.01
19,357,1529233703,2.0
205,78,1529245951,0.0200894
122,311,1529303539,1.36116809
173,358,1529343993,0.28200000000000003
173,311,1529344318,1.52
153,238,1529344836,113.99958000000001
165,359,1529349813,0.47000000000000003
114,207,1529411965,5.0
110,360,1529427836,1.0
52,311,1529429159,0.21000000000000002
170,311,1529547083,5.0
173,311,1529550072,0.768
94,361,1529560258,0.15000000000000002
166,362,1529573527,0.2
3,363,1529584875,0.03333133
208,78,1529621560,0.02248205
122,311,1529726555,0.53461293
165,311,1529794819,0.17
173,311,1529795889,3.027
94,364,1529838063,1.5
162,290,1529862402,0.019000000000000003
165,311,1529877697,0.135
38,365,1529927312,0.5
38,365,1529927470,0.5
38,365,1529927622,0.41000000000000003
114,318,1529939281,3.0
116,366,1530001088,1.2222600730000002
211,367,1530006786,14.72
153,238,1530010545,0.99958
153,238,1530011123,743.99958
162,311,1530064147,0.165
106,368,1530111319,0.05
106,369,1530292505,0.030000000000000002
59,363,1530382046,0.1108432
167,321,1530432173,1.0
136,321,1530433169,1.0
151,321,1530433638,1.0
168,321,1530434658,1.0
166,321,1530434965,1.0
212,78,1530445861,0.11816586000000001
38,370,1530507553,0.5
165,311,1530660607,0.5
106,371,1530722157,3.87
179,372,1530793173,0.6744754370000001
162,311,1531020175,0.23
54,373,1531097592,0.07637816
59,5,1531109404,0.00035000000000000005
162,311,1531183798,0.053000000000000005
106,371,1531187640,7.380000000000001
38,374,1531197135,1.0
153,238,1531201564,289.362020702467
52,375,1531205476,0.30000000000000004
181,376,1531210580,0.2
162,311,1531218708,0.263
52,311,1531239906,0.25
173,266,1531248632,1.9400000000000002
122,311,1531284744,1.0866491200000001
122,377,1531306278,1.057459
170,378,1531354894,0.7000000000000001
162,311,1531355829,0.03377
162,311,1531358136,0.007
20,379,1531362243,5.22644384
165,311,1531443628,0.23
162,311,1531444954,0.38
173,358,1531542741,0.43000000000000005
162,311,1531588188,0.057
122,377,1531672910,0.12000000000000001
215,78,1531742399,0.02365766
106,371,1531807960,2.8000000000000003
187,380,1531859501,1.0238780474742937
162,311,1531876081,0.060000000000000005
20,381,1531916401,20.0
38,231,1531928026,0.5
38,382,1531929114,1.0
122,311,1531999841,1.05
181,383,1532013982,0.05
153,238,1532023259,44.99958
162,311,1532053523,0.043000000000000003
181,384,1532061959,0.05
178,267,1532083687,3.64
173,311,1532118105,1.3800000000000001
179,311,1532179278,1.4866028800000002
179,311,1532192125,0.49913900000000005
68,385,1532268389,1.9779950000000002
165,386,1532275703,0.001149066248296715
165,386,1532275749,0.003283046880736249
165,387,1532275808,0.002102355573392284
165,387,1532275808,0.00044149434638892103
165,387,1532275848,0.005466167350113632
165,387,1532276049,0.00042047722403507304
165,387,1532277516,0.0012616515590557322
165,386,1532277537,0.003283286573512979
165,387,1532278308,0.000420551461810393
165,387,1532278344,0.000420551618060217
165,386,1532278440,0.001149166900725152
165,387,1532278513,0.000420558657110463
165,386,1532279398,0.0032833344591032113
165,387,1532279408,0.000841154345257431
165,387,1532279494,0.021454699334028
165,386,1532279526,0.022983401018401555
165,386,1532279735,0.001149320016489557
165,388,1532279991,0.000558379166660605
165,388,1532280141,0.014238879921717976
165,388,1532280309,0.000293161953636684
165,388,1532280416,0.00029316543174283903
165,388,1532280488,0.0005584139476684081
165,388,1532280493,0.000293171040060677
165,388,1532280530,0.00027921413536412303
165,388,1532280570,0.00029319377832920504
68,385,1532281536,1.9998950000000002
106,371,1532283130,8.200000000000001
52,389,1532319610,0.5
219,390,1532378167,0.0005
219,390,1532378167,0.0005
173,311,1532387821,2.5100000000000002
162,311,1532426548,0.9
165,391,1532443028,4.300000000000001
162,311,1532568187,0.21000000000000002
165,392,1532610996,0.17
162,311,1532652876,0.5
198,393,1532654233,0.2116
198,394,1532666620,0.15000000000000002
114,318,1532686160,7.000000000000001
170,378,1532737704,0.5750000000000001
200,78,1532778321,0.02009
162,311,1532781226,0.6000000000000001
162,311,1532796643,1.0
162,311,1532808116,0.5
5,395,1532853587,50.00000000000001
5,126,1532856696,50.00000000000001
5,126,1532887849,50.00000000000001
5,126,1532887921,50.00000000000001
5,395,1532888013,100.00000000000001
165,396,1532958254,0.10890000000000001
165,396,1532969106,0.21000000000000002
49,55,1533044007,4.787042561680001
222,78,1533065534,0.069
170,311,1533086293,0.1111
170,311,1533086499,1.9000000000000001
223,78,1533106384,0.023000000000000003
153,238,1533168017,234.32805692000002
170,311,1533171403,0.7200000000000001
170,311,1533172682,1.0
31,397,1533176359,7.084052411978557
178,398,1533189658,0.164
38,399,1533385486,0.9900000000000001
225,78,1533452782,0.0717
84,78,1533472357,0.09682
162,400,1533487081,0.1
162,400,1533487659,0.4
162,400,1533489864,0.4
162,400,1533501447,0.4
2,401,1533534020,0.0385616
48,402,1533605251,0.81
227,403,1533640138,2.202874
162,400,1533641648,0.8
52,404,1533710914,0.4
162,405,1533771530,0.2
162,405,1533771650,0.30000000000000004
162,405,1533771902,2.5
229,406,1533861408,4.299874
165,311,1533909275,1.8
55,407,1533968878,0.7825736938534608
230,78,1533973876,0.13755
165,311,1533993138,1.0250000000000001
106,371,1534017637,15.3
106,371,1534072377,3.3000000000000003
179,311,1534155681,7.815649660000001
162,408,1534182488,1.0
173,266,1534232295,4.9
218,409,1534240828,4.829777074000001
114,207,1534259626,6.0
48,402,1534291395,0.47000000000000003
68,410,1534302018,101.99991600000001
153,238,1534334426,38.39598636000001
169,311,1534352190,0.14
169,311,1534362236,0.05
169,311,1534364215,0.168
162,400,1534416947,0.7000000000000001
169,311,1534438278,0.098
179,311,1534524530,1.1953402000000002
162,411,1534563923,0.13
106,371,1534644745,3.68
162,412,1534724378,0.33
162,412,1534726845,0.4
162,311,1534764302,0.25
106,371,1534770646,3.08
165,311,1534867777,3.463186671756891
106,371,1534881005,5.5
106,371,1534961329,5.0600000000000005
162,400,1535023990,0.2
170,378,1535064641,1.1900000000000002
232,413,1535086162,0.021
233,78,1535117080,0.035730000000000005
218,414,1535129300,13.70374073
173,266,1535141548,3.39
232,415,1535181476,0.0123
162,416,1535209867,0.1
134,186,1535262132,0.1
