17,7,1497259856,1.0
10,5,1497275755,5.257079
15,6,1497277108,4.995
18,9,1497318018,1.036
18,9,1497391553,1.0750000000000002
1,0,1497605817,4.95332040091151
19,10,1497822209,5.362478810000001
20,11,1497921918,2.6810084
21,6,1498154887,2.0
21,6,1498157238,2.0
20,12,1498182372,1.3401529600000002
22,9,1498434985,0.050630940000000006
23,13,1498463723,0.030000000000000002
23,13,1498483689,8.0
23,13,1498501858,7.093000000000001
22,9,1498770521,0.06320432000000001
15,6,1498791532,1.995
24,10,1498873631,0.6965599
24,10,1498874201,0.6654423300000001
22,9,1498951361,0.07954361
20,14,1499211794,2.6992469100000003
22,9,1499226681,0.0643631
25,15,1499279823,0.29000000000000004
22,9,1499299870,0.0602711
26,16,1499316236,0.029116410000000002
27,17,1499345660,0.009000000000000001
28,2,1499481433,0.49869800000000003
29,2,1499481433,1.00199404
30,2,1499481433,0.9991180000000001
31,2,1499481433,1.9869443000000002
32,2,1499481433,0.9991180000000001
33,2,1499481433,1.9982570000000002
34,2,1499481433,1.374587
35,2,1499481433,1.9977950000000002
36,2,1499481433,1.998677
22,9,1499547034,0.059792710000000006
37,18,1499802994,1.05
38,18,1499879042,1.0
22,9,1499883122,0.051850150000000005
0,19,1500103932,0.20144734517368695
22,9,1500422771,0.06133654
39,1,1500519339,0.14086178000000002
40,16,1500836101,1.0
0,19,1500836140,0.20020475639052235
41,20,1501035478,0.1
42,20,1501035622,19.999559
43,20,1501035622,9.969559
44,20,1501035622,19.489559
45,20,1501035622,0.25759865999998566
46,20,1501035622,14.999559000000001
47,20,1501035655,20.475868339999998
41,20,1501035655,114.89779500000002
48,9,1501209524,0.055981310000000006
0,19,1501401376,0.2009416768898073
48,9,1501492108,0.07798334000000001
49,21,1501555716,0.9995590000000001
50,21,1501555845,1.0
50,21,1501555958,16.826
0,19,1502160506,0.200870564005566
48,9,1502166592,0.07774376000000001
48,9,1502676958,0.055083690000000005
51,22,1502709699,9.718
0,19,1502988469,0.20022194035509722
19,10,1503109459,0.036668990000000005
52,23,1503367197,0.030000000000000002
14,24,1503576632,3.2950000000000004
0,19,1503824105,0.20039362134942604
48,9,1503894582,0.05459441
15,25,1503934129,9.995000000000001
15,25,1503934318,51.89252804
15,13,1504268213,4.995
15,13,1504426581,5.095000000000001
14,24,1504429446,2.995
53,26,1504519703,0.09000000000000001
48,9,1504567508,0.05453158
54,27,1504599781,1e-18
55,29,1504654670,43.3083261
15,13,1504800752,5.944000000000001
0,19,1504819560,0.200452774962493
56,30,1504968319,0.12132476
57,31,1505007509,0.01
57,31,1505007675,2.59239018
58,31,1505008961,0.279570011
9,9,1505131569,0.13970153
11,20,1505439134,20.495
11,20,1505526120,18.995
11,20,1505612808,9.495000000000001
0,19,1505840441,0.200476669689722
48,9,1506005215,0.05109745
15,32,1506189401,3.37131396
0,33,1506597061,0.0500670035724602
14,34,1506790008,0.095
48,9,1506792972,0.05399251
59,35,1506864592,1.0
0,19,1507144188,0.20006416413692102
60,36,1507307230,0.0007699400000000001
14,37,1507412381,9.995000000000001
61,38,1507568143,0.012
62,39,1507609193,29.999233858
48,9,1507665392,0.05198334
0,33,1507746113,0.0501916203136263
63,40,1507856420,0.002
64,41,1507978594,0.51768782
65,37,1507978901,20.0
1,0,1508232563,3.0792824754385975
0,19,1508441215,0.201009751605538
48,9,1508599729,0.051099200000000004
66,37,1508680847,5.0
14,39,1508707183,0.095
0,33,1508834389,0.0501860245307147
2,30,1508926021,1.0001325085539057
19,42,1509055145,0.16784286
0,19,1509278225,0.200854112498236
14,37,1509417063,9.998000000000001
67,43,1509423761,1.0
68,44,1509427630,0.14862389729107991
69,45,1509487655,28.000000000000004
48,9,1509578321,0.05375664
70,31,1509655991,0.199
71,46,1509717435,10.474
71,46,1509718770,24.049000000000003
72,46,1509719750,76.399
68,44,1509727466,0.10106908535840099
73,47,1509776683,6.0933444259567e-05
74,45,1509817242,8.0
14,45,1509817641,26.008000000000003
71,46,1509852132,50.00000000000001
72,46,1509852336,100.00000000000001
0,33,1509875106,0.05022539738519
0,19,1510024395,0.200707277400811
75,48,1510158651,0.50293378
75,48,1510159217,0.03348625
27,49,1510240092,1.0
48,9,1510270011,0.05019296
75,48,1510302401,0.3159957024584466
63,50,1510392142,0.003
76,45,1510444542,9.25260594
77,51,1510461257,11.976047000000001
70,51,1510466044,15.692097480000001
70,51,1510467265,14.31747144
70,51,1510467456,1.8835851600000002
70,51,1510470412,22.04694144
78,52,1510730558,2.9498100000000003
77,51,1510731176,17.996000000000002
79,52,1510732291,0.14636682
80,37,1510733609,3.1500000000000004
0,19,1510763695,0.20011981351020303
81,4,1510914074,0.16703
19,42,1510972091,0.30201181000000005
82,52,1511013077,0.05481976
48,9,1511032714,0.05565309
83,37,1511063372,10.0
84,37,1511069577,10.0
0,33,1511165269,0.050055024154004
14,31,1511241679,4.912559450000001
24,43,1511254190,0.40412958000000004
85,34,1511498496,8.100000000000001
86,34,1511500915,4.430000000000001
87,37,1511521381,6.430000000000001
2,30,1511650181,1.000057411855352
88,37,1511660929,5.0
88,37,1511661159,5.0
89,52,1511699737,0.05685064
48,9,1511765414,0.0557076
90,5,1511773556,0.30277000000000004
91,5,1511773612,0.060000000000000005
92,52,1511810479,0.16052897000000002
93,37,1511863811,9.92
94,46,1512002551,5.0
63,53,1512012194,0.003
77,31,1512020146,14.896
95,54,1512047374,0.7912414000000001
96,31,1512058481,2.62
2,30,1512156409,0.17414519129916248
0,33,1512169974,0.0500716683697851
67,43,1512206229,0.21183932000000003
97,52,1512237682,0.17583618
98,52,1512243340,0.01271268
2,0,1512285093,0.012514393259909733
11,55,1512342509,1.995
99,52,1512365634,0.07748351
100,52,1512403181,0.04669
63,40,1512409111,0.003
11,55,1512409721,5.995
0,19,1512542313,0.200715953971928
101,37,1512709200,30.000000000000004
102,2,1512713810,2.6040300000000003
11,38,1512741601,5.875
63,37,1512755032,0.007
103,56,1512766790,86.19000000000001
63,40,1512767927,0.007
104,56,1512774444,42.98500000000001
105,56,1512775010,43.035700000000006
63,34,1512782728,0.007
63,40,1512783267,0.007
63,57,1512783555,0.007
63,58,1512786880,0.007
106,59,1512810420,0.224
107,46,1512824290,107.30593447000001
63,60,1512842968,0.007
108,61,1512865321,20.0
108,61,1512865367,20.0
108,62,1512865737,20.0
108,62,1512867484,20.0
108,62,1512871752,46.0
108,63,1512874485,46.199665361
0,33,1512878188,0.05027857053051891
63,60,1512878272,0.007
107,17,1512890707,0.009963000000000001
11,38,1512898396,6.175000000000001
109,64,1512904178,0.13695821
15,38,1512916825,0.062000000000000006
11,38,1512936812,4.5
48,9,1512941656,0.05298945
11,38,1512987935,2.45
2,30,1513011022,0.3033210834831893
110,23,1513065726,0.36436633
14,65,1513069170,0.027714440000000003
14,65,1513071472,0.12776519
111,66,1513071661,0.04739
112,68,1513089228,0.9881000000000001
113,52,1513115461,0.78530526
114,64,1513143436,0.11242925000000001
115,32,1513155119,0.9906100000000001
116,37,1513244067,2.0857968000000002
48,9,1513286285,0.05282303000000001
117,6,1513304968,5.0
118,64,1513315636,0.08073771
119,66,1513318953,0.13736
0,33,1513330528,0.0504329449348711
120,70,1513422835,0.6427401300000001
107,23,1513493691,4.36948033
121,37,1513500601,14.200000000000001
9,71,1513543026,0.794
14,48,1513581006,0.58339078
2,30,1513616264,0.27537068352390104
122,37,1513623326,7.2498000000000005
123,70,1513626032,0.00137099
123,70,1513626251,0.9
1,0,1513637584,2.2275
124,40,1513672866,5.5
107,49,1513683988,4.99
14,71,1513695860,0.61756522
125,23,1513696866,0.030000000000000002
126,72,1513727960,1.25898953
127,21,1513751441,5.09915825
128,54,1513772669,0.21277700000000002
129,73,1513780404,1.816
129,73,1513783614,0.7130000000000001
70,51,1513846626,11.999
130,74,1513858739,0.6000000000000001
9,71,1513864041,0.19
131,75,1513889650,7.57741
63,50,1513918746,0.006
130,74,1513922382,1.44946442289574
0,33,1513922550,0.0505211087066744
130,74,1513923597,1.0097950116126428
25,76,1513940325,0.053970000000000004
14,77,1513969168,1.2407326900000002
63,53,1514043534,0.006
132,75,1514048454,1.9947500000000002
14,78,1514064373,1.4502809
133,48,1514129430,1.4804251000000002
134,71,1514192242,0.5
107,49,1514195484,1.39440665
63,23,1514195765,0.006
107,23,1514197410,14.125100000000002
2,30,1514221763,0.37340264975158877
14,79,1514242416,0.398
14,54,1514257611,0.798
14,23,1514260337,4.398000000000001
14,23,1514260870,2.0001164200000003
107,49,1514308078,9.97
135,52,1514317395,0.12920027
136,46,1514338411,3.0
137,80,1514353314,0.003
137,80,1514353948,0.001
63,37,1514356872,0.006
138,48,1514375002,0.6100000000000001
138,48,1514385019,1.2550000000000001
139,23,1514399061,3.1
140,71,1514401429,0.90853165
141,66,1514417581,0.013070000000000002
142,56,1514421960,0.01
142,56,1514424338,0.01
11,82,1514426787,0.55866
143,52,1514441354,0.14
117,6,1514461913,2.0
144,83,1514474243,50.00000000000001
0,33,1514484750,0.050370229978311004
139,23,1514485091,1.31
21,6,1514528827,7.000000000000001
145,75,1514547864,3.0
146,66,1514556556,0.07574418000000001
48,9,1514570994,0.07512351
144,85,1514578047,25.000000000000004
1,0,1514610566,3.149955975836001
147,64,1514612515,0.26409254000000004
148,86,1514685885,2.9494644582008025
139,23,1514691283,9.97
149,71,1514719251,6.2
150,87,1514738496,1.19206838
139,23,1514742855,2.0
139,23,1514779668,16.32
129,73,1514789536,0.06037352000000001
151,73,1514791535,0.044575760000000006
63,88,1514802078,0.006
2,30,1514827006,0.3401610941244024
139,23,1514837363,2.1500000000000004
152,89,1514843641,0.33638120000000005
144,90,1514922114,100.00000000000001
153,64,1514943311,0.06790882000000001
154,31,1514978940,0.036000000000000004
107,91,1515017757,8.01
70,51,1515047876,0.727477
63,23,1515056505,0.006
139,23,1515057508,7.000000000000001
144,92,1515079915,25.000000000000004
155,2,1515085730,0.04987053
0,19,1515088460,0.20152315224365203
15,5,1515099967,23.189890899999998
156,93,1515105372,0.33990831000000005
14,5,1515107137,11.397
139,23,1515127366,1.1
157,5,1515135933,51.00000000000001
158,5,1515137724,50.001722
0,33,1515157666,0.051960715465269806
144,95,1515157684,77.0
14,58,1515174779,0.047
14,58,1515175965,0.447
159,66,1515183101,0.01993
160,16,1515186400,0.18512
161,97,1515192484,0.8414900000000001
161,97,1515192783,0.02442
162,98,1515207686,0.5914826498422713
163,66,1515208688,0.0391
15,45,1515249346,0.22453203000000002
130,74,1515287140,0.792652114894924
117,6,1515300387,1.1000000200000002
164,100,1515331956,1.1211966400000002
63,53,1515342686,0.006
11,49,1515360931,3.995
165,58,1515421487,2.0
166,97,1515429966,0.5
2,30,1515431676,0.3546155007770556
14,97,1515435576,0.044000000000000004
167,64,1515436380,0.037054000000000004
14,97,1515438142,0.094
162,98,1515465539,0.4680572221229374
168,31,1515470523,27.473139930000002
162,98,1515472868,0.4130149263594387
63,53,1515473079,0.006
169,70,1515517573,0.75
144,95,1515538877,90.0
170,6,1515539608,1.9626529516716522
139,23,1515577938,7.23
168,45,1515596997,48.916000000000004
171,52,1515612488,0.015603390000000002
172,38,1515618036,10.84155608
173,29,1515649869,100.00000000000001
15,23,1515656073,0.49159693000000004
174,38,1515671389,11.139039790000002
144,101,1515673733,48.916000000000004
148,86,1515688991,2.8800000000000003
168,38,1515728287,11.502975500000002
175,80,1515739072,0.01
59,35,1515775543,0.019852520000000002
162,98,1515780260,0.8516643955616119
176,102,1515781862,2.5077800000000003
177,57,1515786490,3.0
178,87,1515793694,4.975387120000001
168,45,1515799805,3.5000000000000004
174,38,1515827683,14.581412040000002
179,104,1515847255,3.2078852600000003
179,104,1515850157,10.626007000000001
179,104,1515853300,12.176895950000002
179,104,1515856695,12.297786790000002
0,33,1515859396,0.0500662469334515
179,104,1515861230,11.36131933
180,66,1515870427,0.00717
151,48,1515871823,0.15247683
15,87,1515875804,0.5771092400000001
181,78,1515880950,7.452177874
182,75,1515932114,1.9481000000000002
183,106,1515946495,0.03876
67,43,1515982661,0.025113890000000003
184,66,1515983703,0.02894
185,71,1515983852,0.46
186,108,1515999399,1.20316
187,109,1516022646,2.22
179,104,1516024765,2.9122976100000004
179,104,1516024765,0.53999999
188,87,1516031524,0.9674632200000001
174,38,1516034113,12.788888300000002
2,30,1516036890,0.32693282048490013
113,110,1516042485,0.62365371
107,111,1516050496,2.03546038
174,48,1516054431,0.6609336400000001
189,112,1516073030,6.0
190,91,1516086105,1.1360000000000001
168,38,1516120594,12.932069720000001
139,23,1516135012,1.4400000000000002
191,106,1516136599,0.24862996
174,94,1516167158,0.3202342
63,113,1516171204,0.006
174,38,1516171238,13.019415310000001
192,64,1516172631,0.38663716000000004
138,48,1516196226,2.47
193,34,1516197653,165.0
194,106,1516197653,1.09068086
107,91,1516198358,1.9892
194,106,1516201053,0.29373215
195,79,1516225240,0.17096920001680002
139,23,1516225320,9.14
168,38,1516261473,13.9485275
122,87,1516270979,1.1667
179,104,1516281103,8.00304043
23,114,1516292690,0.2
196,115,1516338188,0.43056997100000005
48,9,1516343497,0.07779411
168,38,1516366121,14.144036790000001
197,93,1516378204,0.2
185,71,1516430149,2.176
113,48,1516435011,0.67424775
63,23,1516470907,0.006
63,23,1516472709,0.006
63,23,1516473191,0.006
174,112,1516507847,3.3028936200000003
174,38,1516511648,14.47650997
198,75,1516547865,3.1061437
88,37,1516548299,63.00000000000001
122,37,1516549459,9.823
185,116,1516575209,0.5
139,23,1516579044,4.0
174,38,1516597425,14.769297920000001
199,1,1516608664,0.0395
200,37,1516617143,88.57270000000001
2,30,1516641914,0.2883014924199047
201,66,1516656995,0.02766
174,38,1516679406,14.76165796
122,37,1516688786,51.139
25,110,1516694245,0.302364
202,48,1516715837,0.9530900000000001
203,31,1516758071,2.0
172,31,1516758426,3.9642232300000004
122,37,1516770288,35.3042
139,23,1516773599,2.0
204,31,1516776987,1.5
122,23,1516781154,3.2325000000000004
139,23,1516784745,5.5
174,39,1516800316,9.59
205,31,1516806239,1.48374182
172,38,1516809004,16.12336049
25,48,1516817780,2.200842
0,33,1516819933,0.0500813479534596
14,31,1516836247,1.0
14,31,1516840222,1.5
174,45,1516842414,21.63341213
206,31,1516846671,0.609201565
14,31,1516860338,1.0
144,118,1516860889,60.00000000000001
144,83,1516862115,15.000000000000002
14,31,1516925078,0.29410351
207,31,1516960716,0.47464137
11,119,1516975000,5.4211
139,23,1516982180,1.5
15,52,1516985015,0.46
208,31,1517000943,0.41198954000000004
209,19,1517009519,0.002
168,31,1517016400,0.42164165000000003
63,120,1517020158,0.006
210,88,1517050761,29.000000000000004
11,88,1517051356,23.245
211,66,1517083999,0.04469
0,19,1517084732,0.20011597387217903
172,122,1517101261,0.13930273
172,38,1517118564,16.52433295
14,31,1517144097,0.5142519200000001
212,123,1517149673,0.8466100000000001
213,9,1517152448,0.35739805
70,31,1517193217,1.84728
214,31,1517198522,0.5950840300000001
215,31,1517205880,0.01721
216,31,1517206291,0.01515
217,31,1517206571,0.14007
210,88,1517214442,39.0
117,6,1517215224,10.0
11,124,1517222915,0.255
70,31,1517225950,4.90843215
2,30,1517247044,0.2617598317843377
218,66,1517254746,0.0079
172,31,1517286381,0.9745316700000001
219,31,1517293190,0.5004000000000001
220,31,1517297334,0.37024075
174,38,1517300634,16.47614634
221,126,1517316821,3.2
222,127,1517316978,0.039139
223,106,1517336881,2.01053
224,128,1517339452,0.01009
70,31,1517376906,1.5404300000000002
14,110,1517382600,2.894
70,31,1517384677,3.6970500000000004
70,31,1517386937,0.29137
168,38,1517411716,15.923784520000002
14,87,1517422556,0.5940000000000001
225,76,1517448069,0.0025
14,45,1517456793,25.994080540000002
144,129,1517457024,29.999957999999793
174,31,1517467400,2.0100000000000002
25,110,1517491143,0.1598
226,93,1517514067,0.1
172,31,1517521982,1.70108086
174,94,1517557127,0.27373410000000004
63,104,1517584148,0.006
227,104,1517586262,1.0
107,38,1517587708,17.0358375
228,66,1517591122,0.01846
0,33,1517614790,0.0500252216889982
11,82,1517643296,1.0
11,82,1517644126,1.2000000000000002
172,38,1517646930,17.08431809
229,91,1517648668,0.554392244394304
230,131,1517660693,2.995
231,132,1517694908,0.12806704000000002
70,51,1517722077,0.42000000000000004
70,31,1517722080,0.24950000000000003
168,38,1517760499,17.4308047
232,133,1517802972,0.53
233,114,1517804712,100.00000000000001
234,126,1517819460,0.0003243
165,58,1517819682,0.30000000000000004
48,9,1517827678,0.07822396000000001
70,51,1517830766,5.300800000000001
172,38,1517850222,17.76372402
2,30,1517851782,0.24142785760091268
63,29,1517862082,0.006
235,64,1517863935,1.0280666
70,31,1517870150,5.5426
236,86,1517910223,1.44934129
237,64,1517912139,0.09373880000000001
238,64,1517917554,0.15538744000000002
168,38,1517924267,18.202968790000003
239,134,1517942032,0.43899063604746186
11,113,1517944761,0.9950000000000001
240,132,1517947111,0.9680000000000001
241,64,1517972782,0.10446524
242,66,1518003371,0.01183
168,38,1518011690,17.70302124
174,48,1518017339,0.16
70,31,1518059880,15.12598
121,126,1518088484,0.261631
151,48,1518135812,0.31319124000000004
70,31,1518165863,4.75185
243,132,1518179775,0.023950000000000003
244,134,1518189704,0.805
239,134,1518200716,0.9527530000000001
245,106,1518203332,1.6653675700000001
246,106,1518212172,1.06958
247,94,1518217878,0.225
244,134,1518225126,0.931
107,38,1518283239,20.4723
185,116,1518359489,2.5
185,71,1518359554,2.0
107,38,1518365493,20.642500000000002
232,136,1518380946,0.9400000000000001
2,137,1518394763,0.05003881370285703
248,66,1518400296,0.0117
162,98,1518408978,1.0
107,38,1518450046,20.1052
249,139,1518454624,1.49923365
2,30,1518457059,0.2243758039348553
59,35,1518464810,1.0
250,106,1518464832,5.8661
174,38,1518488387,20.45752589
70,51,1518519964,0.9261400000000001
107,38,1518536621,18.0273
174,48,1518545476,0.48000000000000004
244,139,1518554564,0.10318353000000001
139,23,1518572906,6.0
174,38,1518574359,18.06557569
14,31,1518577126,0.28
251,133,1518600351,1.0513663
2,137,1518601566,0.05002982699972264
0,33,1518613673,0.0500646112967005
252,75,1518626712,7.91612133
70,51,1518662905,0.8390000000000001
107,38,1518671477,18.4797
139,23,1518681744,14.000000000000002
179,104,1518701907,1.00511111
59,35,1518740256,0.53948439
14,140,1518744548,13.002607200000002
253,140,1518749438,6.5320025600000005
10,140,1518750302,43.856868999999996
107,38,1518774387,19.2392
174,132,1518805661,0.65
11,88,1518826648,25.950730000000004
70,31,1518830421,2.3729500000000003
174,31,1518830545,0.8298987800000001
2,137,1518851945,0.06000471915648808
107,38,1518862444,18.6841
174,94,1518865941,0.485244
254,133,1518875030,0.09340000000000001
174,38,1518877966,19.063390960000003
24,42,1518891813,0.30000000000000004
255,42,1518898547,0.2
