25,168,1594637772,1.0
38,168,1594637789,1.0
39,168,1594639758,0.015000000000000001
40,168,1594640052,0.015000000000000001
41,168,1594640070,1.0
42,168,1594644549,0.015000000000000001
43,168,1594649667,0.015000000000000001
44,168,1594657451,0.015000000000000001
45,168,1594657742,0.015000000000000001
46,168,1594658050,0.015000000000000001
46,168,1594658354,0.015000000000000001
19,168,1594658455,1.0
47,168,1594672582,799.9866000000001
25,168,1594674243,1.0
47,168,1594694454,499.9882800000001
48,168,1594767663,0.015000000000000001
49,168,1594778040,0.015000000000000001
50,168,1594790934,0.015000000000000001
51,168,1594799924,0.015000000000000001
3,168,1594802348,0.015000000000000001
52,168,1594804118,0.015000000000000001
53,168,1594837148,0.015000000000000001
53,168,1594837430,0.015000000000000001
54,168,1594862948,0.015000000000000001
55,168,1594869512,0.015000000000000001
56,168,1594876754,0.015000000000000001
57,168,1594878845,0.015000000000000001
58,168,1594924144,0.015000000000000001
58,168,1594925039,0.015000000000000001
59,168,1594925344,0.015000000000000001
60,168,1594949053,0.015000000000000001
61,168,1594960145,0.015000000000000001
61,168,1594960440,0.015000000000000001
62,168,1594961972,0.015000000000000001
63,168,1595007552,0.015000000000000001
64,168,1595008152,0.015000000000000001
65,168,1595008431,0.015000000000000001
22,168,1595009651,0.015000000000000001
66,168,1595012031,0.015000000000000001
3,168,1595013517,0.015000000000000001
67,168,1595030776,0.015000000000000001
68,168,1595054631,0.015000000000000001
39,168,1595065741,0.015000000000000001
19,168,1595068866,1.0
69,168,1595086397,0.015000000000000001
38,168,1595086756,1.0
70,168,1595096987,0.015000000000000001
71,168,1595126674,0.015000000000000001
72,168,1595131108,2000.0000000000002
73,168,1595136582,0.015000000000000001
74,168,1595144363,0.015000000000000001
75,168,1595146170,0.015000000000000001
2,168,1595152027,1.0
24,168,1595152487,0.015000000000000001
76,168,1595165088,0.015000000000000001
77,168,1595167486,0.015000000000000001
78,168,1595169884,0.015000000000000001
79,168,1595184266,0.015000000000000001
80,168,1595184575,0.015000000000000001
81,168,1595184881,0.015000000000000001
2,168,1595203328,1.0
82,168,1595208878,0.015000000000000001
83,168,1595209782,0.015000000000000001
19,168,1595210525,1.0
84,168,1595211575,0.015000000000000001
85,168,1595218488,0.015000000000000001
86,168,1595221177,0.015000000000000001
87,168,1595226428,12.41888188
88,168,1595244122,181.61950840000003
89,168,1595272017,1.0
2,168,1595272095,1.0
19,168,1595272128,1.0
38,168,1595272188,1.0
90,168,1595272216,1.0
91,168,1595272490,0.015000000000000001
92,168,1595272789,0.015000000000000001
93,168,1595273086,0.015000000000000001
94,168,1595273383,0.015000000000000001
95,168,1595276089,0.015000000000000001
96,168,1595276392,0.015000000000000001
97,168,1595278184,0.015000000000000001
98,168,1595278793,0.015000000000000001
99,168,1595280560,0.015000000000000001
100,168,1595280891,0.015000000000000001
101,168,1595281181,0.015000000000000001
102,168,1595281481,0.015000000000000001
103,168,1595282083,0.015000000000000001
104,168,1595282673,0.015000000000000001
105,168,1595285400,0.015000000000000001
106,168,1595286584,0.015000000000000001
107,168,1595286890,0.015000000000000001
108,168,1595287191,0.015000000000000001
93,168,1595288058,0.015000000000000001
109,168,1595288692,0.015000000000000001
110,168,1595305257,0.015000000000000001
110,168,1595307368,0.015000000000000001
47,168,1595320616,499.97388000000007
47,168,1595324878,499.97580000000005
111,168,1595355166,0.015000000000000001
112,168,1595356997,0.015000000000000001
113,168,1595357291,0.015000000000000001
114,168,1595358195,0.015000000000000001
115,168,1595358513,0.015000000000000001
114,168,1595359407,0.015000000000000001
116,168,1595359697,0.015000000000000001
115,168,1595359992,0.015000000000000001
117,168,1595361190,0.015000000000000001
3,168,1595362101,0.015000000000000001
118,168,1595363883,0.015000000000000001
119,168,1595380998,0.015000000000000001
120,168,1595381296,0.015000000000000001
121,168,1595418194,0.015000000000000001
122,168,1595418511,0.015000000000000001
123,168,1595418756,0.015000000000000001
124,168,1595428394,29.97772
125,168,1595439216,0.015000000000000001
123,168,1595441314,0.015000000000000001
126,168,1595441631,0.015000000000000001
127,168,1595441923,0.015000000000000001
128,168,1595442225,0.015000000000000001
129,168,1595443112,0.015000000000000001
129,168,1595443408,0.015000000000000001
130,168,1595444018,0.015000000000000001
131,168,1595445212,0.015000000000000001
130,168,1595445529,0.015000000000000001
132,168,1595446120,0.015000000000000001
133,168,1595446718,0.015000000000000001
134,168,1595447327,0.015000000000000001
135,168,1595449072,0.015000000000000001
136,168,1595449724,0.015000000000000001
137,168,1595450624,0.015000000000000001
138,168,1595474904,0.015000000000000001
139,168,1595475522,0.015000000000000001
140,168,1595478491,0.015000000000000001
141,168,1595478824,0.015000000000000001
142,168,1595479079,0.015000000000000001
143,168,1595479411,0.015000000000000001
144,168,1595480915,0.015000000000000001
138,168,1595481208,0.015000000000000001
145,168,1595482420,0.015000000000000001
144,168,1595492308,0.015000000000000001
146,168,1595533731,0.015000000000000001
147,168,1595534290,0.015000000000000001
3,168,1595536731,0.015000000000000001
148,168,1595538831,0.015000000000000001
149,168,1595557418,0.015000000000000001
150,168,1595564017,0.015000000000000001
151,168,1595568510,0.015000000000000001
152,168,1595568819,0.015000000000000001
153,168,1595605794,0.019000000000000003
154,168,1595606627,699.9896600000001
47,168,1595632032,899.9902000000001
155,168,1595643748,0.015000000000000001
156,168,1595645850,0.015000000000000001
3,168,1595677120,0.015000000000000001
157,168,1595679502,0.015000000000000001
158,168,1595686118,0.015000000000000001
159,168,1595696316,0.015000000000000001
47,168,1595723117,799.9920000000001
47,168,1595771496,499.99098000000004
160,168,1595788551,0.015000000000000001
3,168,1595790404,0.015000000000000001
161,168,1595791613,0.015000000000000001
162,168,1595793955,0.015000000000000001
163,168,1595832814,0.015000000000000001
164,168,1595844222,0.015000000000000001
165,168,1595858275,7.086582010000001
22,168,1595881106,0.015000000000000001
166,168,1595881417,0.015000000000000001
167,168,1595883849,0.015000000000000001
168,168,1595886505,0.015000000000000001
169,168,1595887886,0.52395143
170,168,1595889525,0.015000000000000001
171,168,1595894325,0.015000000000000001
172,168,1595895371,45.0
173,168,1595896999,0.015000000000000001
174,168,1595899574,3.9913700000000003
175,168,1595899985,4.98
176,168,1595904714,4.10986088
177,168,1595908710,0.015000000000000001
178,168,1595917416,0.015000000000000001
179,168,1595919205,0.015000000000000001
180,168,1595928640,0.09186411000000001
181,168,1595930713,6.39867785
182,168,1595932127,0.015000000000000001
183,168,1595934374,0.015000000000000001
184,168,1595943229,0.015000000000000001
185,168,1595946098,0.49044000000000004
186,168,1595946847,14.181795860000001
187,168,1595951956,14.990020000000001
187,168,1595952495,14.990020000000001
188,168,1595962717,0.015000000000000001
189,168,1595966628,0.015000000000000001
190,168,1595969914,0.015000000000000001
191,168,1595980407,0.015000000000000001
192,168,1595996808,253.00000000000003
193,168,1596004558,1.5992577300000002
194,168,1596005139,0.2911
195,168,1596008022,0.015000000000000001
196,168,1596010693,0.015000000000000001
197,168,1596012530,0.015000000000000001
154,168,1596013093,499.99068000000005
198,168,1596017330,0.015000000000000001
194,168,1596020200,0.29026
13,168,1596020323,0.015000000000000001
185,168,1596027083,0.5156747
199,168,1596027524,0.015000000000000001
200,168,1596028990,0.4299
201,168,1596030072,0.14278690000000002
150,168,1596048117,0.015000000000000001
74,168,1596048824,0.015000000000000001
202,168,1596051528,0.015000000000000001
203,168,1596055022,4.81667684
204,168,1596056897,0.015000000000000001
205,168,1596074406,0.64458881
206,168,1596077615,0.015000000000000001
194,168,1596083468,0.8221888
207,168,1596095298,0.015000000000000001
208,168,1596097968,0.015000000000000001
209,168,1596098579,0.015000000000000001
210,168,1596106684,0.015000000000000001
211,168,1596107583,0.9903648500000001
212,168,1596108199,0.015000000000000001
213,168,1596113787,0.79002481
214,168,1596114820,0.79032
215,168,1596115700,0.015000000000000001
216,168,1596117201,0.015000000000000001
214,168,1596122371,0.49035
217,168,1596124362,3.0
218,168,1596125467,1.0
219,168,1596127267,11.0
220,168,1596127808,1.0895197
221,168,1596129603,0.9897400000000001
222,168,1596142397,0.015000000000000001
223,168,1596153471,0.015000000000000001
224,168,1596155645,0.47405800000000003
225,168,1596156349,1.1602400000000002
226,168,1596157248,0.5420374
227,168,1596159123,1.5960336400000001
228,168,1596162501,20.0
229,168,1596174333,0.015000000000000001
216,168,1596175325,0.015000000000000001
230,168,1596177812,0.015000000000000001
231,168,1596179017,0.015000000000000001
232,168,1596183528,0.015000000000000001
76,168,1596187728,0.015000000000000001
233,168,1596217698,0.015000000000000001
233,168,1596218590,0.015000000000000001
234,168,1596220398,0.015000000000000001
235,168,1596243795,0.015000000000000001
236,168,1596244062,0.015000000000000001
237,168,1596295698,0.015000000000000001
238,168,1596313359,0.015000000000000001
239,168,1596315525,0.015000000000000001
240,168,1596319432,0.015000000000000001
241,168,1596353583,59.98025895000001
103,168,1596359256,0.015000000000000001
242,168,1596364361,0.015000000000000001
205,168,1596366367,0.60118
6,168,1596366754,0.015000000000000001
81,414,1596366973,0.015000000000000001
243,168,1596367625,0.015000000000000001
244,168,1596371106,105.99098000000001
245,168,1596372756,0.015000000000000001
194,414,1596375896,0.09166
246,414,1596379356,0.015000000000000001
247,168,1596386859,0.015000000000000001
248,414,1596394917,0.015000000000000001
249,414,1596398360,3.0423600000000004
250,414,1596411067,0.0433093
251,414,1596413193,0.44821713
252,414,1596416279,20.0026
90,168,1596425260,1.0
253,414,1596429600,1.5881623
39,414,1596430676,0.015000000000000001
254,414,1596433270,0.042780000000000006
255,414,1596433322,2.3524800000000003
256,168,1596436061,0.015000000000000001
154,414,1596436408,440.99260000000004
103,168,1596436919,0.015000000000000001
257,168,1596442366,0.015000000000000001
258,414,1596448062,0.015000000000000001
259,414,1596448370,35.0
260,168,1596456154,0.015000000000000001
261,414,1596459182,29.417583100000005
262,414,1596464339,1.2660820000000002
263,414,1596470157,0.50002
264,414,1596472446,4.98942
265,414,1596480746,0.015000000000000001
266,414,1596485419,1.0964051400000001
267,414,1596488249,0.015000000000000001
268,168,1596488249,0.015000000000000001
225,414,1596491766,0.71442
211,414,1596503210,2.9929763900000004
269,414,1596511150,0.10007045
270,414,1596512381,1.2692617000000002
261,414,1596512761,11.729990500000001
264,414,1596515407,5.00000001
271,414,1596518517,15.410785800000001
264,414,1596524728,10.000580000000001
272,414,1596530883,0.09166
273,414,1596534596,99.99173
274,414,1596535650,0.015000000000000001
275,414,1596539249,0.015000000000000001
264,414,1596546530,3.0
276,414,1596556132,0.615
277,168,1596577035,0.015000000000000001
278,414,1596592079,0.05271315000000001
279,168,1596594444,0.015000000000000001
280,414,1596595329,8.0
281,414,1596597232,10.0
282,414,1596598053,0.015000000000000001
219,414,1596601861,1.5697053500000002
103,168,1596611557,0.015000000000000001
283,168,1596611855,0.015000000000000001
284,414,1596613359,0.015000000000000001
217,414,1596615712,0.36795873
285,414,1596623551,0.015000000000000001
264,414,1596624066,2.0
24,168,1596625650,0.015000000000000001
286,168,1596639499,0.015000000000000001
287,168,1596642231,0.015000000000000001
288,414,1596644013,0.015000000000000001
289,168,1596648035,0.015000000000000001
154,168,1596681278,499.99266
261,414,1596687552,19.42667575
290,168,1596688027,0.015000000000000001
291,168,1596688633,0.015000000000000001
292,168,1596691328,0.015000000000000001
293,168,1596692532,0.015000000000000001
294,414,1596696111,2.5395250000000003
295,168,1596698233,0.015000000000000001
296,414,1596704442,3.2714000000000003
297,414,1596705797,0.012
103,414,1596707232,0.015000000000000001
298,414,1596710115,4.9999400000000005
299,414,1596711415,0.015000000000000001
300,414,1596712925,0.015000000000000001
301,414,1596713201,7.09266
302,414,1596714733,0.015000000000000001
49,168,1596719228,0.015000000000000001
303,168,1596720723,0.015000000000000001
304,414,1596720778,0.10075
305,414,1596725703,0.12043000000000001
306,414,1596726436,18.930284
307,414,1596729256,6.245786430000001
308,414,1596732339,0.09182000000000001
309,168,1596734046,483.37266
310,168,1596761273,0.01242
311,168,1596765811,2.0
154,414,1596768075,299.99218
311,414,1596772565,5.00000001
312,414,1596773803,0.015000000000000001
313,168,1596774375,56.00000000000001
314,414,1596776580,5.8045168
315,168,1596778042,0.015000000000000001
316,168,1596780434,0.015000000000000001
317,414,1596780694,0.015000000000000001
318,168,1596781335,0.015000000000000001
319,414,1596784475,8.665320000000001
301,414,1596785532,5.0315696
103,414,1596786135,0.015000000000000001
3,414,1596789428,0.015000000000000001
320,414,1596792291,1.8322898600000002
321,414,1596796508,1.5005000000000002
319,414,1596799746,0.49976000000000004
255,414,1596809110,1.7938559
322,414,1596811748,25.000000000000004
281,414,1596812514,20.009300000000003
323,168,1596814331,0.015000000000000001
324,168,1596814922,0.015000000000000001
325,414,1596846197,0.08608
326,168,1596851203,0.015000000000000001
327,414,1596851413,7.8825400000000005
328,414,1596858731,20.1185589
329,414,1596860414,1.3155148
330,414,1596862092,3.1489761
331,168,1596866825,0.015000000000000001
332,414,1596870458,11.9799968
333,414,1596872049,0.24643600000000002
3,168,1596876424,0.015000000000000001
334,414,1596876552,20.0077
22,168,1596877327,0.015000000000000001
76,168,1596877572,0.015000000000000001
334,414,1596879609,10.0
334,414,1596880089,5.0
203,414,1596888062,1.1584924600000002
335,168,1596895024,0.015000000000000001
336,168,1596897140,0.015000000000000001
337,414,1596897715,0.015000000000000001
103,168,1596912131,0.015000000000000001
338,414,1596920531,0.015000000000000001
339,168,1596932224,0.015000000000000001
269,414,1596937513,0.01212
264,414,1596942672,377.99206000000004
311,414,1596942849,10.0
340,414,1596956223,0.015000000000000001
341,414,1596966734,14.461593670000003
342,414,1596969964,7.632707900000001
343,414,1596974710,0.99094634
344,414,1596975126,0.11170000000000001
345,414,1596976008,11.23161929
88,414,1596976572,8.0
47,168,1596977511,299.99158000000006
346,168,1596980237,0.015000000000000001
172,414,1596983219,13.94952849
347,414,1596984134,0.15074
341,414,1596987264,14.196489310000002
154,168,1596989340,399.98882000000003
348,414,1596991020,26.235196030000004
341,414,1596998143,9.62944234
349,168,1596998143,0.015000000000000001
350,168,1596998577,0.015000000000000001
351,414,1596998577,0.015000000000000001
352,168,1596998809,0.015000000000000001
353,414,1596998809,0.015000000000000001
354,414,1596999130,0.015000000000000001
355,168,1596999130,0.015000000000000001
356,414,1596999429,0.015000000000000001
357,168,1596999429,0.015000000000000001
358,168,1596999730,0.015000000000000001
359,414,1596999732,0.015000000000000001
360,414,1597000031,0.015000000000000001
361,168,1597000031,0.015000000000000001
362,414,1597000309,0.015000000000000001
363,168,1597000309,0.015000000000000001
364,168,1597009316,0.015000000000000001
311,168,1597013356,18.55961129
365,414,1597019197,0.015000000000000001
366,168,1597020729,0.015000000000000001
367,414,1597022580,0.09342
368,414,1597023191,1.51610566
103,414,1597023429,0.015000000000000001
369,168,1597023429,0.015000000000000001
370,414,1597024028,0.015000000000000001
371,168,1597024325,0.015000000000000001
341,414,1597024515,13.86751449
345,414,1597024668,1.1618881
372,414,1597026022,0.28271680000000005
373,168,1597030033,0.015000000000000001
374,168,1597033040,0.015000000000000001
375,414,1597033040,0.015000000000000001
376,168,1597034508,0.015000000000000001
103,414,1597034508,0.015000000000000001
377,414,1597034710,11.977879550000003
378,168,1597034826,0.015000000000000001
379,414,1597034826,0.015000000000000001
380,168,1597036329,0.015000000000000001
381,414,1597036329,0.015000000000000001
382,168,1597036618,0.015000000000000001
383,414,1597036618,0.015000000000000001
384,414,1597036927,1.9009
13,414,1597038429,0.015000000000000001
385,168,1597038429,0.015000000000000001
386,414,1597038714,0.015000000000000001
322,414,1597040124,24.989960000000004
387,414,1597040339,4.98996
388,168,1597040769,70.0099
387,168,1597040948,50.001900000000006
226,414,1597041599,7.989300000000001
389,414,1597045612,0.015000000000000001
63,168,1597045612,0.015000000000000001
341,168,1597046473,21.08394394
345,168,1597050898,12.832880000000001
390,414,1597053233,0.042366400000000005
341,168,1597053544,11.06459096
391,414,1597053544,5.46625267
392,414,1597054351,0.37738216
88,168,1597064231,30.00008
393,168,1597065296,4.9877400000000005
341,168,1597068656,17.704948270000003
394,414,1597078748,0.30130186000000003
395,414,1597079887,0.035611000000000004
396,414,1597083790,0.0243622
397,168,1597088406,0.015000000000000001
398,414,1597088838,0.015000000000000001
399,168,1597088838,0.015000000000000001
400,414,1597089136,0.015000000000000001
401,168,1597089141,0.015000000000000001
402,414,1597089433,0.015000000000000001
403,168,1597089433,0.015000000000000001
404,414,1597089732,0.015000000000000001
405,168,1597089732,0.015000000000000001
406,168,1597090332,0.015000000000000001
407,414,1597090332,0.015000000000000001
408,168,1597090941,0.015000000000000001
409,414,1597090941,0.015000000000000001
410,414,1597091234,0.015000000000000001
411,168,1597091234,0.015000000000000001
412,168,1597091462,70.58423526000001
413,414,1597091546,0.015000000000000001
414,168,1597091546,0.015000000000000001
22,168,1597091813,0.015000000000000001
415,414,1597091838,0.015000000000000001
416,414,1597092129,0.015000000000000001
417,168,1597092129,0.015000000000000001
418,414,1597092431,0.015000000000000001
419,168,1597092431,0.015000000000000001
420,414,1597092729,0.015000000000000001
421,168,1597092750,0.015000000000000001
422,168,1597093023,0.015000000000000001
423,414,1597093023,0.015000000000000001
106,414,1597093328,0.015000000000000001
424,168,1597093328,0.015000000000000001
425,168,1597093630,0.015000000000000001
426,414,1597093630,0.015000000000000001
427,414,1597093924,0.015000000000000001
428,168,1597093924,0.015000000000000001
429,414,1597094195,0.015000000000000001
430,168,1597094195,0.015000000000000001
431,414,1597094512,0.015000000000000001
432,168,1597094512,0.015000000000000001
433,168,1597094815,0.015000000000000001
373,414,1597094815,0.015000000000000001
434,168,1597095123,0.015000000000000001
435,414,1597095123,0.015000000000000001
436,168,1597095429,0.015000000000000001
437,168,1597095698,0.015000000000000001
438,414,1597095698,0.015000000000000001
439,414,1597096632,0.015000000000000001
440,168,1597103380,0.47491455000000005
441,168,1597111985,10.1194504
442,168,1597114078,5.970000000000001
387,168,1597115149,5.00002
443,168,1597115650,0.9691522
444,168,1597115869,2.9673388000000003
445,168,1597116772,2.9452408
446,168,1597118137,0.03882
194,168,1597119333,0.9500183000000001
447,168,1597120263,2.8501350000000003
448,168,1597125562,0.112336
412,414,1597130651,13.031503550000002
449,414,1597132153,21.345679900000004
450,168,1597136113,0.0943591
451,168,1597143648,0.5884600000000001
452,168,1597144445,0.30057910000000004
453,168,1597146382,0.015000000000000001
454,414,1597146382,0.015000000000000001
455,168,1597148532,4.0847002
443,168,1597150569,1.20455302
394,168,1597152135,0.19134171000000003
412,414,1597155239,19.941787030000004
456,168,1597155788,0.27624000000000004
311,414,1597156213,10.24389785
391,414,1597157107,5.189691000000001
457,414,1597164907,1.03657
322,414,1597165157,30.137765660000003
412,414,1597165902,49.26738032
458,414,1597168281,0.015000000000000001
459,414,1597171890,0.015000000000000001
460,414,1597172184,0.015000000000000001
461,414,1597174877,0.13370354
444,414,1597186214,1.7297566000000002
462,168,1597191737,3.0539302000000004
463,414,1597192215,0.03739
464,414,1597192501,1.2480781
465,168,1597192755,1.0054400000000001
466,168,1597194242,2.4000000000000004
467,168,1597205297,0.48337492000000004
468,414,1597245563,0.019000000000000003
468,414,1597245589,0.018000000000000002
47,414,1597288556,600.23708105
47,414,1597305716,638.19819205
47,414,1597318897,602.87085975
264,414,1597323251,65.0
469,414,1597323684,0.015000000000000001
154,414,1597325682,349.98369
470,414,1597326677,0.015000000000000001
103,414,1597327875,0.015000000000000001
471,414,1597328770,0.015000000000000001
472,414,1597331175,0.015000000000000001
412,414,1597338432,18.725949510000003
473,168,1597338563,0.034570000000000004
474,414,1597339887,0.015000000000000001
475,414,1597340211,0.015000000000000001
476,414,1597340496,0.015000000000000001
477,414,1597340800,0.015000000000000001
403,414,1597341093,0.015000000000000001
478,414,1597341382,0.015000000000000001
479,414,1597341698,0.015000000000000001
480,414,1597341975,0.015000000000000001
481,414,1597342293,0.015000000000000001
482,414,1597342612,0.015000000000000001
483,414,1597342894,0.015000000000000001
484,414,1597343192,0.015000000000000001
485,414,1597343493,0.015000000000000001
486,414,1597343790,0.015000000000000001
487,414,1597344080,0.015000000000000001
488,414,1597344397,0.015000000000000001
149,414,1597344691,0.015000000000000001
373,414,1597344987,0.015000000000000001
489,414,1597345304,0.015000000000000001
3,414,1597345588,0.015000000000000001
460,414,1597346187,0.015000000000000001
490,414,1597346499,0.015000000000000001
491,414,1597346792,0.015000000000000001
492,414,1597347089,0.015000000000000001
493,414,1597347274,0.015000000000000001
494,414,1597347685,0.015000000000000001
495,414,1597347991,0.015000000000000001
496,414,1597348587,0.015000000000000001
497,414,1597348913,0.015000000000000001
498,414,1597349192,0.015000000000000001
499,414,1597349473,0.015000000000000001
500,414,1597349731,0.015000000000000001
501,414,1597350112,0.015000000000000001
502,414,1597350367,0.015000000000000001
503,414,1597350708,0.015000000000000001
504,414,1597350978,0.015000000000000001
505,414,1597351296,0.015000000000000001
506,414,1597351605,0.015000000000000001
507,414,1597351881,0.015000000000000001
216,414,1597352189,0.015000000000000001
508,414,1597352492,0.015000000000000001
509,414,1597352785,0.015000000000000001
510,414,1597353082,0.015000000000000001
511,414,1597353380,0.015000000000000001
512,414,1597353689,0.015000000000000001
513,414,1597353972,0.015000000000000001
514,414,1597354337,0.015000000000000001
515,168,1597354337,0.015000000000000001
504,168,1597354577,0.015000000000000001
516,414,1597354577,0.015000000000000001
517,168,1597354895,0.015000000000000001
518,414,1597354895,0.015000000000000001
519,414,1597355193,0.015000000000000001
520,168,1597355193,0.015000000000000001
521,168,1597355491,0.015000000000000001
522,414,1597355491,0.015000000000000001
523,168,1597355795,0.015000000000000001
524,414,1597355795,0.015000000000000001
525,168,1597356105,0.015000000000000001
526,414,1597356352,0.015000000000000001
527,168,1597356366,0.015000000000000001
528,414,1597356366,0.015000000000000001
529,414,1597356693,0.015000000000000001
530,168,1597356693,0.015000000000000001
531,414,1597356989,0.015000000000000001
532,168,1597356989,0.015000000000000001
533,168,1597357293,0.015000000000000001
534,414,1597357293,0.015000000000000001
415,168,1597357586,0.015000000000000001
63,414,1597357586,0.015000000000000001
535,414,1597357897,0.015000000000000001
536,168,1597357897,0.015000000000000001
537,168,1597358166,0.015000000000000001
538,414,1597358166,0.015000000000000001
370,168,1597358469,0.015000000000000001
476,414,1597358469,0.015000000000000001
155,414,1597358810,0.015000000000000001
539,168,1597358810,0.015000000000000001
540,168,1597359090,0.015000000000000001
541,414,1597359090,0.015000000000000001
542,414,1597359394,0.015000000000000001
543,168,1597359394,0.015000000000000001
544,414,1597359665,0.015000000000000001
545,168,1597359665,0.015000000000000001
546,168,1597359981,0.015000000000000001
547,414,1597359981,0.015000000000000001
548,414,1597360284,0.015000000000000001
549,168,1597360284,0.015000000000000001
550,168,1597360593,0.015000000000000001
551,414,1597360593,0.015000000000000001
552,168,1597360894,0.015000000000000001
553,414,1597360894,0.015000000000000001
554,168,1597361179,0.015000000000000001
555,414,1597361179,0.015000000000000001
556,168,1597361485,0.015000000000000001
557,414,1597361485,0.015000000000000001
558,414,1597361794,0.015000000000000001
559,168,1597361794,0.015000000000000001
560,168,1597362083,0.015000000000000001
22,414,1597362083,0.015000000000000001
561,168,1597362386,0.015000000000000001
562,414,1597362386,0.015000000000000001
563,168,1597362690,0.015000000000000001
564,414,1597362690,0.015000000000000001
565,168,1597362997,0.015000000000000001
566,414,1597362997,0.015000000000000001
567,168,1597363288,0.015000000000000001
568,414,1597363288,0.015000000000000001
569,414,1597363582,0.015000000000000001
570,168,1597363582,0.015000000000000001
571,414,1597363897,0.015000000000000001
546,168,1597363897,0.015000000000000001
572,168,1597364190,0.015000000000000001
573,414,1597364190,0.015000000000000001
154,168,1597364349,999.9897200000001
574,414,1597364467,0.015000000000000001
575,168,1597364467,0.015000000000000001
576,168,1597364791,0.015000000000000001
577,414,1597364791,0.015000000000000001
578,168,1597365104,0.015000000000000001
579,414,1597365104,0.015000000000000001
580,168,1597365392,0.015000000000000001
66,168,1597365678,0.015000000000000001
581,414,1597365678,0.015000000000000001
582,168,1597366014,0.015000000000000001
583,414,1597366014,0.015000000000000001
584,414,1597366290,0.015000000000000001
576,168,1597366290,0.015000000000000001
585,168,1597366585,0.015000000000000001
295,414,1597366585,0.015000000000000001
66,168,1597366888,0.015000000000000001
586,414,1597366888,0.015000000000000001
587,414,1597367195,0.015000000000000001
588,168,1597367195,0.015000000000000001
589,168,1597367498,0.015000000000000001
590,414,1597367498,0.015000000000000001
591,168,1597367787,0.015000000000000001
592,414,1597367787,0.015000000000000001
593,414,1597368117,0.015000000000000001
594,168,1597368117,0.015000000000000001
595,168,1597368403,0.015000000000000001
596,414,1597368403,0.015000000000000001
597,414,1597368683,0.015000000000000001
598,168,1597368683,0.015000000000000001
599,168,1597368992,0.015000000000000001
600,414,1597368992,0.015000000000000001
601,168,1597369285,0.015000000000000001
602,414,1597369285,0.015000000000000001
603,414,1597369595,0.015000000000000001
604,168,1597369595,0.015000000000000001
605,414,1597369876,0.015000000000000001
606,168,1597369876,0.015000000000000001
607,414,1597370194,0.015000000000000001
608,168,1597370194,0.015000000000000001
609,414,1597370481,0.015000000000000001
610,168,1597370481,0.015000000000000001
611,414,1597370783,0.015000000000000001
612,168,1597370783,0.015000000000000001
613,168,1597371082,0.015000000000000001
501,414,1597371082,0.015000000000000001
614,168,1597371449,0.015000000000000001
615,414,1597371449,0.015000000000000001
616,168,1597371672,0.015000000000000001
617,414,1597371672,0.015000000000000001
618,168,1597371988,0.015000000000000001
619,414,1597371988,0.015000000000000001
615,168,1597372295,0.015000000000000001
620,414,1597372295,0.015000000000000001
621,414,1597372597,0.015000000000000001
622,168,1597372597,0.015000000000000001
623,414,1597372864,0.015000000000000001
624,168,1597372864,0.015000000000000001
625,168,1597373189,0.015000000000000001
626,414,1597373189,0.015000000000000001
